 episode  sum_reward  tardiness
    7408   -0.046048       18.0
    7409    0.000000        0.0
    7410    0.000000        0.0
    7411   -0.217155       83.0
    7412   -0.111337       43.0
    7413   -0.455698      175.0
    7414   -0.205630       79.0
    7415    0.000000        0.0
    7416   -0.020443        8.0
    7417   -0.064114       25.0
    7418   -0.159378       61.0
    7419   -0.244191       94.0
    7420    0.000000        0.0
    7421    0.000000        0.0
    7422   -0.126286       49.0
    7423   -0.335826      129.0
    7424   -0.066976       26.0
    7425   -0.070017       27.0
    7426   -0.015332        6.0
    7427   -0.064216       25.0
    7428   -0.006133        0.0
    7429   -0.259651      100.0
    7430   -0.087240       34.0
    7431   -0.072240       28.0
    7432   -0.271661      105.0
    7433   -0.187615       72.0
    7434   -0.048756       19.0
    7435   -0.048552       19.0
    7436   -0.071550       28.0
    7437   -0.263075      100.0
    7438   -0.187181       72.0
    7439   -0.046048       18.0
    7440   -0.284412      109.0
    7441    0.000000        0.0
    7442   -0.040886       16.0
    7443   -0.108961       42.0
    7444    0.000000        0.0
    7445   -0.112692       43.0
    7446   -0.032249       12.0
    7447   -0.058825       23.0
    7448   -0.120971       47.0
    7449   -0.012368        4.0
    7450   -0.087291       34.0
    7451   -0.185187       71.0
    7452   -0.131090       51.0
    7453   -0.356371      136.0
    7454   -0.125775       49.0
    7455   -0.025579       10.0
    7456   -0.061840       24.0
    7457   -0.065162       25.0
    7458   -0.018782        7.0
    7459   -0.148748       57.0
    7460   -0.103620       39.0
    7461   -0.044540       17.0
    7462   -0.493032      190.0
    7463   -0.092044       36.0
    7464   -0.028211       11.0
    7465   -0.042112       16.0
    7466   -0.398688      153.0
    7467   -0.275724      105.0
    7468   -0.069710       27.0
    7469   -0.145400       56.0
    7470   -0.142129       55.0
    7471   -0.011346        4.0
    7472   -0.015332        6.0
    7473   -0.066440       26.0
    7474   -0.333399      128.0
    7475   -0.128509       49.0
    7476   -0.094549       37.0
    7477   -0.187513       73.0
    7478    0.000000        0.0
    7479   -0.005111        2.0
    7480   -0.120562       47.0
    7481   -0.052155       20.0
    7482   -0.157819       61.0
    7483   -0.083407       32.0
    7484   -0.514600      197.0
    7485   -0.345051      132.0
    7486   -0.100273       39.0
    7487   -0.050009       19.0
    7488   -0.022998        9.0
    7489   -0.056525       22.0
    7490   -0.503612      193.0
    7491   -0.184625       71.0
    7492   -0.091227       35.0
    7493   -0.090664       35.0
    7494   -0.151584       57.0
    7495   -0.116218       45.0
    7496   -0.114429       44.0
    7497   -0.007743        3.0
    7498   -0.143969       56.0
    7499   -0.214089       82.0
    7500   -0.033399       13.0
    7501   -0.132240       51.0
    7502   -0.295937      114.0
    7503   -0.066031       25.0
    7504   -0.092351       36.0
    7505   -0.041090       16.0
    7506   -0.304753      117.0
    7507   -0.155060       57.0
    7508   -0.044463       17.0
    7509   -0.195971       76.0
    7510   -0.000767        0.0
    7511   -0.015434        6.0
    7512   -0.455775      175.0
    7513   -0.030664       12.0
    7514   -0.091150       35.0
    7515   -0.095239       37.0
    7516   -0.153808       60.0
    7517   -0.203560       78.0
    7518   -0.196917       76.0
    7519   -0.072521       28.0
    7520   -0.143816       55.0
    7521   -0.090179       35.0
    7522   -0.507726      195.0
    7523    0.000000        0.0
    7524   -0.154395       60.0
    7525   -0.002555        1.0
    7526   -0.061329       24.0
    7527   -0.059642       23.0
    7528   -0.074412       29.0
    7529   -0.080213       31.0
    7530   -0.010298        4.0
    7531   -0.081874       32.0
    7532   -0.053969       21.0
    7533   -0.092147       33.0
    7534   -0.061533       24.0
    7535   -0.036031       14.0
    7536   -0.180409       70.0
    7537   -0.007666        3.0
    7538   -0.023739        9.0
    7539   -0.041397       16.0
    7540   -0.084991       33.0
    7541   -0.020443        8.0
    7542   -0.035903       14.0
    7543   -0.065009       25.0
    7544    0.000000        0.0
    7545   -0.018169        6.0
    7546   -0.166891       65.0
    7547   -0.328186      126.0
    7548   -0.076942       30.0
    7549   -0.500162      192.0
    7550   -0.213807       83.0
    7551   -0.020545        8.0
    7552   -0.082232       32.0
    7553   -0.075588       29.0
    7554    0.000000        0.0
    7555   -0.232206       88.0
    7556   -0.028109       11.0
    7557   -0.116371       45.0
    7558   -0.069608       27.0
    7559   -0.122453       45.0
    7560   -0.102419       40.0
    7561   -0.116141       45.0
    7562   -0.071550       28.0
    7563   -0.139421       54.0
    7564   -0.028109       11.0
    7565   -0.391048      148.0
    7566   -0.271738      105.0
    7567   -0.023228        9.0
    7568   -0.158330       61.0
    7569    0.000000        0.0
    7570   -0.074514       29.0
    7571   -0.007666        3.0
    7572   -0.155494       59.0
    7573   -0.005111        2.0
    7574   -0.093424       36.0
    7575   -0.107939       42.0
    7576   -0.028492       11.0
    7577   -0.119898       46.0
    7578   -0.059693       23.0
    7579   -0.096440       37.0
    7580   -0.115605       42.0
    7581   -0.308637      117.0
    7582   -0.102624       40.0
    7583   -0.013186        5.0
    7584   -0.051107       20.0
    7585    0.000000        0.0
    7586   -0.048552       19.0
    7587   -0.031508       12.0
    7588   -0.107479       42.0
    7589   -0.135332       52.0
    7590   -0.368305      140.0
    7591   -0.158382       61.0
    7592   -0.012853        5.0
    7593   -0.119131       46.0
    7594   -0.033220       13.0
    7595   -0.089514       35.0
    7596   -0.098203       38.0
    7597   -0.130400       50.0
    7598   -0.191576       74.0
    7599   -0.130528       51.0
    7600   -0.264685      102.0
    7601   -0.021465        6.0
    7602   -0.069097       26.0
    7603   -0.299693      115.0
    7604   -0.155239       60.0
    7605   -0.017888        7.0
    7606   -0.205758       79.0
    7607   -0.001533        0.0
    7608   -0.053663       21.0
    7609   -0.149029       58.0
    7610   -0.059642       23.0
    7611   -0.059387       23.0
    7612   -0.030664       12.0
    7613   -0.054174       21.0
    7614   -0.063654       24.0
    7615   -0.202768       78.0
    7616   -0.121303       47.0
    7617   -0.073007       28.0
    7618   -0.069557       27.0
    7619   -0.087036       34.0
    7620   -0.046993       18.0
    7621   -0.130784       51.0
    7622   -0.105077       41.0
    7623   -0.216874       84.0
    7624   -0.053663       21.0
    7625   -0.105792       39.0
    7626    0.000000        0.0
    7627   -0.190426       73.0
    7628   -0.028237       11.0
    7629   -0.040273       15.0
    7630   -0.020443        8.0
    7631   -0.056755       22.0
    7632   -0.102215       40.0
    7633   -0.054838       21.0
    7634   -0.236167       91.0
    7635   -0.242836       94.0
    7636   -0.072572       26.0
    7637   -0.177521       68.0
    7638   -0.010605        4.0
    7639   -0.068995       27.0
    7640   -0.036184       14.0
    7641   -0.143995       56.0
    7642   -0.213220       82.0
    7643   -0.020443        8.0
    7644    0.000000        0.0
    7645   -0.043978       17.0
    7646   -0.229319       89.0
    7647    0.000000        0.0
    7648    0.000000        0.0
    7649   -0.107325       41.0
    7650   -0.133518       52.0
    7651   -0.010221        4.0
    7652   -0.188842       72.0
    7653   -0.171158       66.0
    7654   -0.152351       59.0
    7655   -0.072726       28.0
    7656   -0.105945       41.0
    7657   -0.043441       17.0
    7658   -0.033884       13.0
    7659   -0.025911        9.0
    7660   -0.044259       17.0
    7661   -0.052998       20.0
    7662   -0.191014       72.0
    7663   -0.000613        0.0
    7664   -0.206116       79.0
    7665   -0.076738       30.0
    7666   -0.005392        2.0
    7667   -0.203177       78.0
    7668   -0.047019       16.0
    7669   -0.075307       29.0
    7670   -0.022998        9.0
    7671   -0.175273       68.0
    7672   -0.058109       22.0
    7673   -0.295375      114.0
    7674   -0.052027       20.0
    7675   -0.130860       51.0
    7676   -0.151712       59.0
    7677    0.000000        0.0
    7678   -0.057138       22.0
    7679   -0.336951      129.0
    7680   -0.180639       70.0
    7681   -0.179693       69.0
    7682   -0.023458        9.0
    7683   -0.239923       92.0
    7684   -0.095187       37.0
    7685   -0.012777        5.0
    7686   -0.110545       43.0
    7687   -0.034140       13.0
    7688   -0.202743       78.0
    7689   -0.030664       12.0
    7690   -0.237470       91.0
    7691   -0.467147      179.0
    7692   -0.185673       71.0
    7693   -0.089233       34.0
    7694   -0.231261       89.0
    7695   -0.429532      166.0
    7696   -0.168143       65.0
    7697   -0.115758       45.0
    7698   -0.009838        3.0
    7699   -0.075486       29.0
    7700   -0.061789       24.0
    7701   -0.357470      137.0
    7702   -0.127717       49.0
    7703   -0.345639      133.0
    7704   -0.121329       46.0
    7705   -0.121022       47.0
    7706   -0.107811       42.0
    7707   -0.049395       19.0
    7708   -0.437709      168.0
    7709   -0.238007       92.0
    7710   -0.146704       57.0
    7711   -0.266397      103.0
    7712   -0.086959       34.0
    7713   -0.142129       55.0
    7714   -0.154651       60.0
    7715   -0.077632       30.0
    7716   -0.067666       26.0
    7717   -0.058773       23.0
    7718   -0.158228       61.0
    7719   -0.044463       15.0
    7720   -0.051107       20.0
    7721   -0.007666        3.0
    7722   -0.156644       61.0
    7723   -0.084353       33.0
    7724   -0.056269       22.0
    7725   -0.138348       53.0
    7726   -0.103211       40.0
    7727   -0.000613        0.0
    7728   -0.112794       44.0
    7729   -0.098484       38.0
    7730   -0.062402       24.0
    7731   -0.045997       18.0
    7732   -0.034242       11.0
    7733   -0.159276       61.0
    7734   -0.007666        3.0
    7735   -0.249353       95.0
    7736   -0.092147       36.0
    7737   -0.018066        7.0
    7738    0.000000        0.0
    7739   -0.401780      155.0
    7740   -0.131678       51.0
    7741   -0.158458       62.0
    7742   -0.037155       14.0
    7743   -0.195486       75.0
    7744   -0.149003       58.0
    7745   -0.092504       36.0
    7746    0.000000        0.0
    7747   -0.107836       40.0
    7748   -0.100068       38.0
    7749   -0.079983       29.0
    7750   -0.476295      182.0
    7751   -0.062555       24.0
    7752   -0.320213      124.0
    7753   -0.072317       28.0
    7754   -0.117853       46.0
    7755   -0.069353       26.0
    7756   -0.043799       16.0
    7757   -0.097206       38.0
    7758   -0.113509       44.0
    7759   -0.110494       43.0
    7760   -0.084046       32.0
    7761   -0.018041        7.0
    7762   -0.275775      106.0
    7763   -0.001584        0.0
    7764   -0.013799        3.0
    7765   -0.286482      110.0
    7766   -0.061329       24.0
    7767   -0.093066       36.0
    7768    0.000000        0.0
    7769   -0.131269       51.0
    7770   -0.048986       19.0
    7771   -0.040937       16.0
    7772   -0.049395       18.0
    7773   -0.013007        5.0
    7774   -0.169830       65.0
    7775   -0.036772       13.0
    7776   -0.599489      230.0
    7777   -0.064472       25.0
    7778   -0.023075        9.0
    7779   -0.031431       12.0
    7780   -0.059310       23.0
    7781   -0.600537      230.0
    7782   -0.071755       28.0
    7783   -0.076865       30.0
    7784    0.000000        0.0
    7785   -0.041090       16.0
    7786   -0.136738       53.0
    7787   -0.315077      120.0
    7788   -0.245085       94.0
    7789   -0.231772       89.0
    7790   -0.015409        6.0
    7791   -0.274370      106.0
    7792   -0.001508        0.0
    7793   -0.053663       21.0
    7794   -0.222010       85.0
    7795   -0.096363       37.0
    7796   -0.109216       42.0
    7797   -0.120920       47.0
    7798   -0.188433       73.0
    7799   -0.110724       43.0
    7800   -0.036286       14.0
    7801   -0.023101        9.0
    7802   -0.010324        4.0
    7803   -0.257939       99.0
    7804   -0.195767       75.0
    7805   -0.137249       53.0
    7806   -0.020443        8.0
    7807   -0.039302       15.0
    7808    0.000000        0.0
    7809   -0.128228       50.0
    7810    0.000000        0.0
    7811    0.000000        0.0
    7812   -0.048552       19.0
    7813   -0.051107       20.0
